index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
1799,4.6443908991413725,4.852030263919617,6.803505257608338,2.905807566026004,1.5040773967762742,3.5115454388310208,5.462736198447423,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.3296580055179785,0.798239475808529,0.47528352165563825,-1.6395412079535125,-0.9385960658000699,-1.1194294726661478,-1.3525355051978558,-0.8770020564379272,-1.2556771481988338,0.1915606476444236
1800,3.8897773964808264,4.1588830833596715,6.447305862541213,2.905807566026004,2.501435951739211,3.5115454388310208,5.056251468328745,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.2855376911482501,-0.21342730593086265,-1.458077043366407,0.1340659303641589,0.7805300676801843,1.872059798183573,0.946729145807765,1.9236332345079117,0.35908372982238873,-0.3557274204398976
1801,3.6402142821326553,4.034240638152395,6.447305862541213,2.963209081848431,1.7749523509116738,3.548179572010801,4.805062855291746,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.8238055264589368,-1.0121116073040666,-1.5847333675538935,-0.6357121623391363,0.32546726764129374,1.6419452388874407,0.5351182633277725,1.6902469602624253,0.5490555978248854,-0.3557274204398976
1802,3.516904189374126,5.087596335232384,7.13966033596492,3.441699324971485,2.70805020110221,3.349904087274605,4.59473668150766,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7796852120892084,-1.9172871488603644,-1.5847333675538935,0.017532965981604223,-0.23072059907290643,1.6419452388874407,-0.5211017950913993,1.6902469602624253,0.6677880153264459,-0.3557274204398976
1803,4.680277658474897,5.278114659230517,7.390798521735676,3.7125959807312525,2.7536607123542622,2.505525936990736,4.905181076699381,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7708611492152628,-0.745883506846332,-1.3395979645919118,-0.3588144532500102,-0.2812831324105608,0.4913724424067788,0.01996072467749614,0.5233155890349924,0.5253091143245735,-0.3557274204398976
1804,4.914858338702487,5.049856007249537,7.065613363597717,3.5085558999826545,2.797281334830153,3.2088254890146994,5.3657875421466805,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7796852120892084,-0.10693606574776879,-0.44830827065830703,-1.6395412079535125,-1.2419712658259972,-0.8893149133700154,-1.4681554445929084,-0.6436157821924405,-0.020860006182604723,-0.3557274204398976
1805,4.324132656254979,5.3471075307174685,7.496097345175956,3.6011405398059297,2.797281334830153,2.847812143477369,5.272261334476383,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.6032039546102945,-0.6926378867547851,-1.3395979645919118,-1.0998404293987936,-0.7869084657871062,1.4118306795913083,-0.9314118990434131,-1.577160879174387,0.40657669682301295,-0.3557274204398976
1806,5.007965065540377,5.4638318050256105,7.635786861395585,3.7887247890836524,2.954910279033736,2.772588722239781,4.919970132502493,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.8061574007110455,-0.2666729260224096,-1.1233732151885976,0.246647854759796,0.47715486765425724,0.9516015609990436,0.35252409564829174,0.756701863280479,0.43032318032332495,-0.3557274204398976
1807,5.1149953094204985,5.327876168789581,7.390798521735676,3.6858749450936377,2.917770732084279,3.1023420086122493,5.163174027003956,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.67379645760186,-0.31991854611395654,-0.9299535858832392,-1.6395412079535125,-1.0397211324753788,1.181716120295176,-1.5885942480371922,0.756701863280479,0.4778161473239492,-0.3557274204398976
1808,5.020585624949423,5.598421958998375,7.83241092718792,3.903990833730882,3.152736022363656,2.6026896854443837,5.185835152319543,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.6649723947279147,-0.37316416620550347,-0.8403851606674106,-0.7833297410528632,-0.6352208657741426,0.7214870017029112,-0.6515049536446564,0.756701863280479,0.33533724632207673,-0.3557274204398976
1809,5.285738584341177,6.063785208687608,8.163656176168432,4.087655574071304,2.797281334830153,3.1023420086122493,5.489072400864382,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.5502595773666206,-0.16018168583931572,0.24835443545232685,-1.840866405547576,-1.2419712658259972,-1.3495440319622802,-2.2799950929089525,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
1810,5.734958092124651,4.6443908991413725,7.065613363597717,3.441699324971485,2.6100697927420065,3.4735180432417816,5.0089015973083395,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.3031858168961414,-0.2666729260224096,-1.024117228917324,0.9430980110567057,0.7805300676801843,1.181716120295176,0.7890475137603533,1.2234744117714522,0.43032318032332495,-0.3557274204398976
1811,3.7954891891721947,5.337538079701318,7.13966033596492,3.7639869266007415,3.3178157727231046,3.044522437723423,4.324994833261526,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-0.9149270504425314,-1.65105904840263,-1.2283039774155935,1.364021250140194,1.4378430010696932,0.9516015609990436,0.9721928615776655,0.756701863280479,0.7627739493276944,-0.3557274204398976
1812,4.812184355372417,5.402677381872279,7.719129840906732,3.8819760840758493,2.990719731730447,2.772588722239781,5.14774401301312,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.091408307921445,-0.8523747470294258,-0.6733802109674146,-0.3588144532500102,-0.4835332657611791,-0.42908579477775066,-0.31604325746626494,-0.17684323370146737,0.33533724632207673,-0.3557274204398976
1813,4.955827057601261,5.5134287461649825,7.796057974316123,3.925531355452938,2.797281334830153,2.917770732084279,5.351964244118842,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.2414173767785217,-0.37316416620550347,-0.2478414597244007,-1.2701777002702244,-0.9891585991377245,-1.3495440319622802,-1.2413636052247983,-0.8770020564379272,0.24035131232082824,-0.3557274204398976
1814,5.084505142662711,5.583496308781699,7.6783263565068856,4.0239220979255546,3.0252910757955354,2.6026896854443837,5.5037397761657685,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.232593313904576,-0.05369044565622185,-0.2478414597244007,-0.9378156753013605,-1.2925337991636514,-0.42908579477775066,-1.5885942480371922,-1.577160879174387,-0.6620150606910313,-0.3557274204398976
1815,5.161924741642482,5.648974238161206,7.796057974316123,4.087655574071304,3.3178157727231046,2.3978952727983707,5.402501865900733,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1355286222911734,-0.16018168583931572,-0.2478414597244007,-1.2701777002702244,-1.140846199150688,0.4913724424067788,-1.5885942480371922,0.756701863280479,-0.567029126689783,-0.3557274204398976
1816,5.270432163058501,4.820281565605037,6.293419278846481,3.2092294478163956,1.9878743481543455,3.4735180432417816,5.4504179512113256,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.0825842450474992,-0.21342730593086265,0.38784849419281714,-1.2701777002702244,-1.140846199150688,-1.3495440319622802,-1.5885942480371922,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
1817,3.768152635008444,5.545177444479562,7.635786861395585,3.7386215460087504,2.954910279033736,2.505525936990736,4.6757343665057025,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.4090745713834896,-1.7575502885857237,-1.458077043366407,0.5631585431057256,0.022092067615366247,-1.1194294726661478,0.25671046884563814,-0.8770020564379272,0.6440415318261339,-0.3557274204398976
1818,5.0271645960474665,5.420534999272286,7.390798521735676,3.7639869266007415,2.6602595372658615,2.847812143477369,5.286147938108855,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,2.564361395569783,-0.3835376149224138,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7532130234673715,-0.6393922666632381,-0.1856053789967562,-1.4497267626719523,-0.9385960658000699,0.7214870017029112,-1.1343101427765396,0.756701863280479,0.4778161473239492,-0.3557274204398976
